[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 546 MB | PEAK: 546 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
[2025-09-24 12:00:35] DB_STEP: CONSTRUCTOR_PREVENTED | MESSAGE: Constructor called but instance already created - preventing recursion | MEMORY: 548 MB | PEAK: 548 MB
